r_id,x,y,z
4,7.0018507596800035,1.000028876261445,0.008019904302092772
4,8.001887268237633,1.0000157554912552,0.009932577312932653
4,9.001895046153754,1.000008604938682,0.011849913833544565
4,0.0,2.0,0.0
4,1.0,2.0,0.0
4,2.000562347753484,2.0,0.0005722524988437448
4,3.0010233635687693,2.0,0.0015179874811803054
4,4.001368771388607,1.9999999999999996,0.0028381274576971963
4,5.0016095182989355,2.0,0.004419054786324126
4,6.001763233185244,1.9999999999999998,0.006175868824623872
4,7.001849049657307,1.9999999999999996,0.008035390401194147
4,8.001886802163176,2.0,0.009941715668253847
4,9.001896241719793,1.9999999999999993,0.01185676016208071
4,0.0,3.0,0.0
4,1.0,3.0,0.0
4,2.000552909281861,2.9999140995086178,0.0005442950970814633
4,3.0010255977790345,2.9998904276612635,0.0014754986387073834
4,4.0013715611330944,2.999904658105784,0.002795487385003228
4,5.001612288718387,2.99992828581318,0.004384415209597704
4,6.001765646780357,2.999951812157259,0.006151337417936848
4,7.0018507596800035,2.9999711237385545,0.008019904302092831
4,8.001887268237633,2.999984244508744,0.009932577312933039
4,9.001895046153756,2.999991395061316,0.01184991383354511
4,0.0,4.0,0.0
4,1.0,4.0,0.0
4,2.000566606179466,3.999752924296885,0.0004139267811343134
4,3.001017624149222,3.999754273206209,0.0013239590884755437
4,4.0013574283024775,3.9998000158435274,0.002661060503778656
4,5.001598235157103,3.999855009584939,0.004282023669049143
4,6.001753876718711,3.99990564621622,0.006082179608736008
4,7.001841879174545,3.9999460202751687,0.007978601011324886
4,8.001880661310741,3.9999735007118766,0.009910519889298313
4,9.001887894263474,3.9999883111476078,0.011835211892509722
4,0.0,0.0,1.0
4,1.0,0.0,1.0
4,1.9999998381188084,-1.2884606752972016e-07,1.0003211320674128
4,2.9999994106243726,-1.0102930178335267e-07,1.001264491637823
4,3.999998504845039,-5.4464356366955575e-08,1.0026164726935252
4,4.999997159580805,-2.0092652844774074e-08,1.004253182592901
4,5.999995509973653,-3.9896548568073975e-09,1.006066077651484
4,6.9999936892998855,1.0637890791422471e-09,1.0079723290317948
4,7.999991808790855,1.4957836305127056e-09,1.0099108040682707
4,8.999989944554983,7.630448631695026e-10,1.0118413495311747
4,0.0,1.0,1.0
4,1.0,1.0,1.0
4,1.9999997639469451,0.9999999400853842,1.0004335373773041
4,2.9999992115059313,0.9999999380921266,1.0014171775362863
4,3.9999982770584017,0.999999965132749,1.0027550827095852
4,4.999996963975701,0.999999986361934,1.0043597191777083
4,5.999995371039368,0.9999999969007429,1.0061382253866389
4,6.999993605496846,1.0000000004162686,1.0080153377524446
4,7.999991765313861,1.0000000008660537,1.0099333381426299
4,8.999989919089044,1.000000000597161,1.011854844240082
4,0.0,2.0,1.0
4,1.0,2.0,1.0
4,1.9999997442390265,2.0,1.0004548235544455
4,2.999999167685902,2.0,1.0014530888494808
4,3.9999982131471055,1.9999999999999998,1.0027948538373024
4,4.9999969033716,1.9999999999999996,1.0043933450685847
4,5.9999953244761395,1.9999999999999993,1.0061627309698682
4,6.9999935745393,1.9999999999999996,1.008031347231705
4,7.999991746213903,1.9999999999999998,1.0099432345786132
4,8.99998990388916,1.999999999999999,1.0118627999764782
4,0.0,3.0,1.0
4,1.0,3.0,1.0
4,1.9999997639469453,3.000000059914616,1.000433537377304
4,2.9999992115059313,3.0000000619078726,1.0014171775362866
4,3.9999982770584017,3.0000000348672504,1.0027550827095855
4,4.999996963975701,3.0000000136380653,1.0043597191777083
4,5.999995371039368,3.000000003099256,1.0061382253866384
4,6.999993605496847,2.9999999995837308,1.0080153377524446
4,7.999991765313861,2.999999999133945,1.0099333381426305
4,8.999989919089046,2.9999999994028377,1.0118548442400823
4,0.0,4.0,1.0
4,1.0,4.0,1.0
4,1.999999838118809,4.000000128846068,1.000321132067413
4,2.999999410624373,4.000000101029301,1.0012644916378237
4,3.9999985048450384,4.000000054464356,1.0026164726935254
4,4.999997159580806,4.000000020092652,1.004253182592901
4,5.999995509973654,4.000000003989654,1.006066077651484
4,6.9999936892998855,3.99999999893621,1.0079723290317955
4,7.999991808790855,3.999999998504215,1.0099108040682712
4,8.999989944554983,3.999999999236954,1.0118413495311744
4,0.0,0.0,2.0
4,1.0,0.0,2.0
4,1.999432989095919,-0.00024747418028475465,2.000413279416598
4,2.9989810591188215,-0.0002459736244832612,2.001322666274251
4,3.9986394355112127,-0.00020010283134017215,2.0026590908374056
4,4.99839598237941,-0.00014503201007454882,2.0042794131864037
4,5.998237088090846,-9.43611224325764e-05,2.00607907535316
4,6.998145482750163,-5.3976822240396226e-05,2.0079751848229486
4,7.998102965554854,-2.6495910806638294e-05,2.0099069536574183
4,8.99809202755282,-1.1686690590002014e-05,2.0118316096895192
4,0.0,1.0,2.0
4,1.0,1.0,2.0
4,1.999446537152814,0.9999139360973439,2.0005438473379007
4,2.998972693798606,0.9998902681899412,2.0014742860367063
4,3.9986248518255665,0.9999045734819707,2.0027935211828503
4,4.998381544129659,0.9999282531237853,2.0043817732934768
4,5.9982250461875966,0.9999518044738467,2.006148193855695
4,6.998136438640318,0.9999711244504227,2.0080164542009333
4,7.998096272432149,0.999984246358391,2.0099289851375888
4,8.998084819019988,0.9999913964056132,2.0118462844400296
4,0.0,2.0,2.0
4,1.0,2.0,2.0
4,1.9994370443132568,1.9999999999999998,2.000571833777164
4,2.9989748382714714,1.9999999999999998,2.001516810546918
4,3.9986275122231754,1.9999999999999996,2.0028361860297554
4,4.998384192329399,1.9999999999999996,2.004416429427822
4,5.998227367002234,1.9999999999999993,2.0061727363904813
4,6.9981380885104265,1.9999999999999996,2.008031947208323
4,7.998096702884479,1.9999999999999993,2.0099381252703625
4,8.99808359694233,1.999999999999999,2.011853126385304
4,0.0,3.0,2.0
4,1.0,3.0,2.0
4,1.999446537152814,3.000086063902656,2.0005438473379007
4,2.9989726937986054,3.0001097318100585,2.0014742860367063
4,3.9986248518255674,3.0000954265180284,2.0027935211828503
4,4.998381544129659,3.000071746876214,2.0043817732934768
4,5.9982250461875966,3.000048195526152,2.006148193855695
4,6.998136438640318,3.0000288755495763,2.008016454200933
4,7.998096272432149,3.0000157536416077,2.009928985137589
4,8.998084819019988,3.000008603594386,2.01184628444003
4,0.0,4.0,2.0
4,1.0,4.0,2.0
4,1.9994329890959186,4.000247474180284,2.000413279416598
4,2.9989810591188215,4.000245973624483,2.0013226662742514
4,3.9986394355112127,4.000200102831339,2.0026590908374056
4,4.99839598237941,4.0001450320100735,2.0042794131864032
4,5.998237088090846,4.000094361122431,2.0060790753531608
4,6.998145482750163,4.000053976822239,2.0079751848229495
4,7.998102965554855,4.000026495910805,2.009906953657418
4,8.99809202755282,4.000011686690588,2.0118316096895197
5,0.0,0.0,0.0
5,1.0,0.0,0.0
5,2.0007081944398815,0.0003087824792861875,0.0005175094336910883
5,3.0012718243359258,0.0003071199669511597,0.0016551506847770146
5,4.001696295152387,0.00024996167302150684,0.003326633100925879
5,5.001996890110343,0.0001812315286900884,0.005352936871696265
5,6.002190933695348,0.0001179410873252807,0.007603208454685633
5,7.002300373721583,6.747511170864571e-05,0.009973783339533759
5,8.002348267740757,3.31246390371424e-05,0.012388704728985712
5,9.00235673000533,1.4611404001209932e-05,0.014794574711567069
5,0.0,1.0,0.0
5,1.0,1.0,0.0
5,2.0006910500921813,1.0001073501244508,0.0006804387261184387
5,3.001281730220752,1.000136940542157,0.00184456254856541
5,4.001713890768251,1.000119164161165,0.003494666054984743
5,5.0020143969551,1.0000896376330464,0.005480931094877764
5,6.002205603787557,1.0000602336062532,0.0076896617698779925
5,7.002311448779397,1.0000360954396592,0.010025417697574927
5,8.002356512922569,1.0000196946539432,0.012416280533921286
5,9.002365661008994,1.00001075638395,0.014812956368171329
5,0.0,2.0,0.0
5,1.0,2.0,0.0
5,2.0007028396936017,2.0,0.0007153809568784775
5,3.001278923445023,1.9999999999999998,0.001897668024812768
5,4.001710383387987,1.9999999999999996,0.0035479622501989575
5,5.0020109148409615,2.0,0.005524227946401354
5,6.002202572300905,2.0000000000000004,0.007720324261482829
5,7.002309301854549,1.9999999999999998,0.010044774222841429
5,8.002355924764137,2.0,0.01242770318881083
5,9.00236715132279,2.0,0.014821514955184302
5,0.0,3.0,0.0
5,1.0,3.0,0.0
5,2.0006910500921813,2.9998926498755494,0.0006804387261181736
5,3.001281730220752,2.999863059457843,0.0018445625485656017
5,4.00171389076825,2.999880835838835,0.0034946660549856775
5,5.0020143969551,2.999910362366953,0.005480931094878632
5,6.002205603787557,2.9999397663937466,0.0076896617698787514
5,7.002311448779397,2.999963904560341,0.010025417697575673
5,8.002356512922569,2.9999803053460563,0.012416280533922065
5,9.002365661008994,2.9999892436160502,0.014812956368171268
5,0.0,4.0,0.0
5,1.0,4.0,0.0
5,2.0007081944398815,3.9996912175207138,0.000517509433690937
5,3.0012718243359258,3.9996928800330487,0.0016551506847773511
5,4.001696295152388,3.9997500383269777,0.0033266331009270092
5,5.001996890110344,3.9998187684713096,0.005352936871697575
5,6.002190933695348,3.9998820589126742,0.00760320845468591
5,7.002300373721583,3.999932524888291,0.009973783339533743
5,8.002348267740757,3.9999668753609634,0.01238870472898645
5,9.00235673000533,3.999985388595998,0.014794574711566743
5,0.0,0.0,1.0
5,1.0,0.0,1.0
5,1.9999997470606958,-2.013220025259264e-07,1.0004014149380216
5,2.9999990791006135,-1.5785828876126135e-07,1.0015806143874877
5,3.999997663820213,-8.51005522644991e-08,1.0032705906088215
5,4.999995561844701,-3.1394763824813306e-08,1.0053164776667516
5,5.999992984333475,-6.233832840995812e-09,1.007582595984929
5,6.999990139530736,1.662171618192372e-09,1.0099654095906483
5,7.999987201235424,2.337162380279994e-09,1.0123885027253356
5,8.999984288366914,1.1922573718652462e-09,1.0148016839039222
5,0.0,1.0,1.0
5,1.0,1.0,1.0
5,1.9999996311671122,0.9999999063833952,1.0005419216065579
5,2.999998767977981,0.9999999032689358,1.0017714717223212
5,3.999997307903593,0.9999999455199208,1.0034438530287457
5,4.999995256211767,0.9999999786905247,1.0054496482875135
5,5.9999927672487,0.9999999951574122,1.0076727805670094
5,6.999990008588517,1.00000000065042,1.0100191704371937
5,7.999987133302635,1.0000000013532095,1.0124166702903015
5,8.999984248576395,1.000000000933064,1.0148185522742175
5,0.0,2.0,1.0
5,1.0,2.0,1.0
5,1.9999996003734752,2.0,1.0005685293371713
5,2.999998699509168,1.9999999999999996,1.0018163608579074
5,3.9999972080421866,1.9999999999999996,1.0034935669135827
5,4.999995161517868,2.0,1.0054916806191307
5,5.999992694493669,1.9999999999999998,1.0077034125181425
5,6.999989960217361,1.9999999999999998,1.0100391822667192
5,7.999987103458956,2.0,1.0124290408230583
5,8.999984224826578,2.0,1.0148284969350323
5,0.0,3.0,1.0
5,1.0,3.0,1.0
5,1.9999996311671122,3.0000000936166047,1.0005419216065583
5,2.999998767977981,3.000000096731063,1.0017714717223218
5,3.9999973079035938,3.0000000544800787,1.0034438530287464
5,4.999995256211767,3.0000000213094746,1.0054496482875142
5,5.9999927672487,3.000000004842587,1.0076727805670096
5,6.999990008588517,2.99999999934958,1.010019170437194
5,7.9999871333026356,2.999999998646791,1.0124166702903015
5,8.999984248576395,2.9999999990669366,1.014818552274217
5,0.0,4.0,1.0
5,1.0,4.0,1.0
5,1.9999997470606956,4.000000201322003,1.0004014149380218
5,2.9999990791006135,4.000000157858289,1.0015806143874881
5,3.9999976638202135,4.000000085100552,1.003270590608822
5,4.999995561844701,4.000000031394764,1.0053164776667523
5,5.999992984333476,4.000000006233832,1.0075825959849303
5,6.999990139530736,3.999999998337828,1.0099654095906485
5,7.999987201235423,3.999999997662837,1.0123885027253356
5,8.999984288366914,3.999999998807743,1.0148016839039227
5,0.0,0.0,2.0
5,1.0,0.0,2.0
5,1.999291173178054,-0.0003094051001205087,2.000516497926256
5,2.998726118270403,-0.0003075056399043631,2.0016531306624175
5,3.998298804556176,-0.00025014710248814627,2.00332355549703
5,4.997994074789863,-0.00018129652088676938,2.00534885799237
5,5.997794948818887,-0.00011795255396559086,2.0075983580552266
5,6.997679879285106,-6.747057641002895e-05,2.0099684455451596
5,7.9976261492361544,-3.3119361980934314e-05,2.0123831324916903
5,8.99761189783212,-1.460802618624301e-05,2.0147889462694275
5,0.0,1.0,2.0
5,1.0,1.0,2.0
5,1.9993080849620184,0.9998923945453431,2.0006797391023
5,2.99871560036921,0.9998628102838464,2.001842667857729
5,3.9982805044793492,0.9998807036141256,2.0034915938638584
5,4.997975966869473,0.9999103112897771,2.005476803100718
5,5.9977798539742695,0.9999397543884151,2.0076847499537567
5,6.997668548595503,0.999963905672636,2.010020026914488
5,7.997617769373417,0.9999803082361297,2.0124106677599745
5,8.99760287832449,0.9999892457165127,2.0148072854408463
5,0.0,2.0,2.0
5,1.0,2.0,2.0
5,1.9992962104106697,1.9999999999999998,2.0007147267042233
5,2.998718266930231,1.9999999999999998,2.001895829064825
5,3.998283809755102,2.0,2.0035449287687674
5,4.997979258015331,2.0,2.0055201258235105
5,5.997782740491455,1.9999999999999993,2.007715429833011
5,6.997670601531952,1.9999999999999998,2.010039394233953
5,7.997618301872289,1.9999999999999998,2.0124220931921326
5,8.997601346586299,2.0,2.0148158371790115
5,0.0,3.0,2.0
5,1.0,3.0,2.0
5,1.9993080849620186,3.0001076054546565,2.0006797391023
5,2.99871560036921,3.000137189716153,2.0018426678577295
5,3.9982805044793492,3.000119296385874,2.003491593863859
5,4.997975966869474,3.000089688710222,2.005476803100719
5,5.9977798539742695,3.0000602456115844,2.0076847499537567
5,6.997668548595503,3.000036094327364,2.010020026914488
5,7.9976177693734165,3.00001969176387,2.012410667759974
5,8.99760287832449,3.000010754283487,2.014807285440846
5,0.0,4.0,2.0
5,1.0,4.0,2.0
5,1.9992911731780543,4.00030940510012,2.000516497926256
5,2.9987261182704033,4.000307505639904,2.0016531306624175
5,3.998298804556176,4.000250147102487,2.00332355549703
5,4.997994074789863,4.000181296520886,2.0053488579923715
5,5.9977949488188855,4.000117952553965,2.007598358055228
5,6.997679879285106,4.000067470576409,2.0099684455451605
5,7.9976261492361544,4.00003311936198,2.0123831324916903
5,8.99761189783212,4.000014608026186,2.014788946269428
6,0.0,0.0,0.0
6,1.0,0.0,0.0
6,2.0008497573742274,0.0003704644255317274,0.0006211324176668403
6,3.0015259421527287,0.0003684977411989553,0.001986422963310836
6,4.0020349658594965,0.00029993178598084977,0.003992328609493295
6,5.002395183442044,0.0002174700486907816,0.006424012827872043
6,6.002627425669371,0.00014152793505043334,0.009124430585855473
6,7.002758078023844,8.097068142515149e-05,0.011969178043480229
6,8.00281485045277,3.975020181769046e-05,0.014867110887239762
6,9.00282431045536,1.7534091211454437e-05,0.017754160669429437
6,0.0,1.0,0.0
6,1.0,1.0,0.0
6,2.0008291562942992,1.0001287895731128,0.0008166102683931032
6,3.00153775584468,1.0001642988026913,0.002213702100182633
6,4.002055996097966,1.0001429811497033,0.004193967349099537
6,5.002416119527752,1.0001075590410147,0.006577611622295975
6,6.002644978795668,1.0000722788917948,0.009228181805055276
6,7.0027713374015415,1.0000433146634453,0.012031145552146124
6,8.002824728496467,1.0000236339328121,0.014900206676090303
6,9.002835017026394,1.0000129079136015,0.017776223728867696
6,0.0,2.0,0.0
6,1.0,2.0,0.0
6,2.000843293632099,1.9999999999999996,0.0008585355237332682
6,3.0015343709006057,1.9999999999999996,0.002277421978462187
6,4.002051763004941,1.9999999999999996,0.004257918101992339
6,5.002411918084869,1.9999999999999996,0.0066295646922623856
6,6.002641323621496,1.9999999999999998,0.00926497466741259
6,7.002768749816586,1.9999999999999998,0.012054372059016093
6,8.002824016028075,1.9999999999999993,0.014913913511768366
6,9.0028368004301,1.9999999999999996,0.01778649484261818
6,0.0,3.0,0.0
6,1.0,3.0,0.0
6,2.0008291562942992,2.9998712104268863,0.0008166102683931035
6,3.0015377558446796,2.999835701197308,0.002213702100182267
6,4.002055996097967,2.999857018850296,0.004193967349099595
6,5.0024161195277514,2.999892440958985,0.006577611622296118
6,6.002644978795669,2.9999277211082047,0.009228181805055316
6,7.002771337401543,2.999956685336554,0.012031145552146415
6,8.002824728496467,2.9999763660671874,0.014900206676090514
6,9.002835017026396,2.999987092086398,0.017776223728869733
6,0.0,4.0,0.0
6,1.0,4.0,0.0
6,2.000849757374228,3.999629535574468,0.0006211324176661827
6,3.001525942152729,3.9996315022588003,0.001986422963310295
6,4.0020349658594965,3.9997000682140182,0.003992328609493045
6,5.002395183442044,3.9997825299513092,0.006424012827871928
6,6.002627425669371,3.999858472064949,0.00912443058585549
6,7.002758078023845,3.999919029318574,0.011969178043480059
6,8.00281485045277,3.9999602497981814,0.014867110887239637
6,9.00282431045536,3.9999824659087886,0.01775416066943024
6,0.0,0.0,1.0
6,1.0,0.0,1.0
6,1.9999996357675027,-2.899037224683344e-07,1.0004816977111337
6,2.999998673904939,-2.2731594477864825e-07,1.0018967370306247
6,3.9999966359008265,-1.2254478689385103e-07,1.0039247083520602
6,4.999993609055827,-4.520844966078521e-08,1.0063797723576822
6,5.9999898974395744,-8.97671439540535e-09,1.009099113598751
6,6.999985800923667,2.3935283156577746e-09,1.0119584890167617
6,7.999981569778503,3.3655134007430747e-09,1.0148661998090527
6,8.999977375247923,1.716850083331812e-09,1.0177620162699568
6,0.0,1.0,1.0
6,1.0,1.0,1.0
6,1.9999994688806602,0.9999998651920575,1.0006503057590974
6,2.9999982258882274,0.9999998607072459,1.0021257657763318
6,3.999996123380894,0.9999999215486858,1.0041326231090808
6,4.999993168944472,0.9999999693143596,1.0065395769409011
6,5.999989584837576,0.9999999930266751,1.0092073349698483
6,6.999985612366926,1.000000000936604,1.0120230019530252
6,7.999981471955316,1.0000000019486204,1.014900000845968
6,8.999977317949588,1.0000000013436119,1.0177822582910772
6,0.0,2.0,1.0
6,1.0,2.0,1.0
6,1.9999994245377977,2.0,1.0006822350493074
6,2.9999981272931056,1.9999999999999998,1.0021796327303714
6,3.9999959795804556,2.0,1.004192279734497
6,4.999993032585274,2.0000000000000004,1.0065900156919398
6,5.999989480070354,1.9999999999999998,1.009244093270282
6,6.999985542712478,1.9999999999999996,1.0120470161197825
6,7.999981428980431,1.9999999999999996,1.0149148454673522
6,8.999977283749862,1.9999999999999996,1.0177941918698585
6,0.0,3.0,1.0
6,1.0,3.0,1.0
6,1.9999994688806602,3.0000001348079426,1.0006503057590972
6,2.999998225888228,3.0000001392927538,1.0021257657763314
6,3.9999961233808943,3.000000078451313,1.0041326231090808
6,4.9999931689444725,3.0000000306856403,1.0065395769409007
6,5.999989584837577,3.000000006973324,1.009207334969848
6,6.999985612366925,2.999999999063395,1.0120230019530254
6,7.999981471955316,2.9999999980513783,1.0149000008459688
6,8.999977317949588,2.9999999986563877,1.0177822582910778
6,0.0,4.0,1.0
6,1.0,4.0,1.0
6,1.9999996357675034,4.000000289903722,1.0004816977111335
6,2.9999986739049396,4.000000227315944,1.0018967370306244
6,3.9999966359008265,4.000000122544786,1.0039247083520595
6,4.999993609055828,4.000000045208449,1.0063797723576822
6,5.999989897439576,4.0000000089767145,1.0090991135987513
6,6.999985800923667,3.999999997606471,1.0119584890167617
6,7.999981569778503,3.9999999966344855,1.014866199809053
6,8.999977375247923,3.99999999828315,1.0177620162699577
6,0.0,0.0,2.0
6,1.0,0.0,2.0
6,1.9991493319958589,-0.00037136099998753304,2.000619675846349
6,2.9984710952004034,-0.0003690531102448923,2.001983514130875
6,3.9979579777202567,-0.0003001988043873986,2.00398789685955
6,4.997591806013203,-0.00021756363743164882,2.0064181392413043
6,5.997352245149895,-0.00014154444700485786,2.009117446010422
6,6.997213486304611,-8.096415059467384e-05,2.011961491619516
6,7.9971483099929594,-3.9742602857836825e-05,2.0148590868655605
6,8.997130513629674,-1.7529227158753648e-05,2.017746055712803
6,0.0,1.0,2.0
6,1.0,1.0,2.0
6,1.9991695981837838,0.9998708427512297,2.0008156028099218
6,2.998458400204689,0.9998353423866561,2.0022109737450093
6,3.9979359330580344,0.9998568284467146,2.004189543393415
6,4.997570004378755,0.9998923674078591,2.0065716673103173
